55882,97720
55892,97525
55902,97263
55913,97034
55923,96874
55933,96771
55943,96710
55953,96676
55963,96675
55973,96684
55983,96701
55994,96720
56004,96737
56014,96762
56024,96772
56034,96787
56044,96798
56054,96808
56064,96820
56074,96834
56084,96857
56094,96877
56105,96896
56115,96915
56126,96921
56136,96926
56146,96935
56156,96936
56166,96928
56176,96920
56186,96916
56196,96918
56207,96922
56217,96928
56227,96939
56237,96949
56247,96968
56257,96995
56267,97031
56277,97081
56287,97116
56297,97165
56307,97209
56318,97250
56328,97287
56339,97321
56349,97350
56359,97382
56369,97410
56379,97442
56389,97471
56399,97495
56409,97526
56419,97557
56430,97577
56440,97601
56450,97622
56460,97644
56470,97672
56480,97694
56490,97712
56500,97719
56510,97712
56520,97676
56530,97572
56540,97399
56552,97161
56562,96936
56572,96773
56582,96670
56592,96616
56602,96592
56612,96584
56622,96595
56632,96616
56642,96639
56653,96658
56663,96687
56673,96708
56683,96729
56693,96730
56703,96740
56713,96746
56723,96751
56733,96753
56743,96775
56753,96792
56765,96802
56775,96822
56785,96830
56795,96836
56805,96839
56815,96837
56825,96822
56835,96812
56845,96809
56855,96807
56865,96810
56875,96817
56886,96832
56896,96847
56906,96870
56916,96895
56926,96918
56936,96951
56946,96991
56956,97034
56966,97073
56977,97108
56988,97147
56998,97184
57008,97214
57018,97244
57028,97267
57038,97293
57048,97315
57058,97337
57068,97361
57078,97388
57088,97418
57098,97446
57109,97472
57119,97497
57129,97521
57139,97541
57149,97565
57159,97586
57169,97595
57179,97603
57190,97582
57200,97496
57211,97329
57221,97088
57231,96861
57241,96699
57251,96600
57261,96539
57271,96507
57281,96488
57291,96491
57301,96495
57312,96513
57322,96539
57332,96564
57342,96590
57352,96614
57362,96635
57372,96647
57382,96665
57392,96665
57403,96680
57413,96697
57423,96706
57433,96723
57444,96726
57454,96727
57464,96724
57474,96714
57484,96706
57494,96686
57504,96682
57514,96672
57524,96670
57534,96676
57544,96684
57555,96703
57565,96721
57575,96748
57585,96773
57595,96805
57606,96843
57616,96878
57626,96917
57636,96955
57646,96986
57656,97021
57667,97053
57677,97087
57687,97124
57697,97164
57707,97201
57717,97228
57727,97253
57737,97277
57747,97298
57757,97322
57767,97343
57777,97369
57788,97393
57798,97408
57808,97429
57819,97443
57829,97458
57839,97444
57849,97406
57859,97303
57869,97114
57879,96880
57889,96681
57899,96549
57910,96462
57920,96399
57930,96362
57940,96347
57950,96347
57960,96365
57970,96385
57980,96414
57990,96445
58000,96475
58011,96506
58022,96531
58032,96563
58042,96597
58052,96631
58062,96672
58072,96715
58082,96752
58092,96782
58102,96797
58112,96795
58122,96778
58132,96753
58143,96715
58153,96665
58163,96622
58173,96598
58183,96582
58193,96579
58203,96585
58213,96601
58223,96626
58234,96650
58244,96673
58255,96705
58265,96738
58275,96769
58285,96803
58295,96840
58305,96876
58315,96914
58325,96956
58335,96993
58345,97038
58355,97078
58366,97112
58376,97145
58386,97179
58396,97205
58406,97230
58416,97251
58426,97279
58436,97290
58446,97314
58457,97336
58468,97358
58478,97374
58488,97379
58498,97342
58508,97245
58518,97056
58528,96821
58538,96618
58548,96478
58558,96389
58568,96330
58578,96303
58589,96292
58599,96299
58609,96318
58619,96335
58629,96364
58639,96395
58649,96415
58659,96436
58670,96461
58680,96483
58690,96503
58701,96533
58711,96563
58721,96606
58731,96655
58741,96701
58751,96745
58761,96778
58771,96806
58781,96822
58791,96827
58801,96832
58812,96829
58822,96830
58832,96827
58842,96840
58852,96856
58862,96885
58872,96922
58883,96960
58893,97012
58903,97066
58913,97120
58924,97175
58934,97228
58944,97279
58954,97330
58964,97378
58974,97427
58984,97466
58994,97491
59004,97519
59014,97545
59024,97571
59034,97586
59045,97616
59055,97644
59065,97665
59075,97682
59086,97702
59096,97726
59106,97744
59116,97764
59126,97787
59136,97809
59147,97820
59157,97815
59167,97779
59177,97690
59187,97531
59197,97303
59207,97026
59217,96808
59227,96671
59237,96614
59247,96601
59257,96616
59268,96660
59278,96721
59288,96791
59299,96861
59309,96939
59319,97010
59329,97075
59339,97130
59349,97177
59359,97218
59369,97265
59380,97307
59390,97355
59400,97404
59410,97446
59420,97479
59430,97506
59440,97520
59450,97523
59460,97529
59470,97528
59480,97532
59490,97538
59501,97537
59512,97544
59522,97552
59532,97573
59542,97590
59552,97619
59562,97648
59572,97680
59582,97715
59592,97751
59602,97779
59613,97806
59623,97829
59633,97848
59643,97866
59653,97889
59663,97909
59673,97923
59683,97941
59693,97959
59703,97972
59713,97988
59724,98007
59735,98028
59745,98039
59755,98053
59765,98064
59775,98078
59785,98088
59795,98098
59805,98113
59815,98120
59825,98124
59835,98115
59846,98082
59856,98008
59866,97893
59876,97739
59886,97549
59896,97343
59906,97165
59916,97061
59926,97016
59936,97025
59947,97061
59957,97116
59968,97180
59978,97257
59988,97331
59998,97397
END
