56741,98865
56751,98879
56761,98882
56771,98888
56781,98882
56791,98854
56801,98792
56811,98689
56821,98539
56831,98375
56842,98253
56852,98174
56862,98131
56873,98116
56883,98116
56893,98129
56903,98155
56913,98183
56923,98211
56933,98244
56943,98264
56953,98288
56964,98307
56974,98322
56984,98335
56994,98362
57004,98392
57014,98421
57024,98451
57034,98477
57044,98497
57054,98507
57064,98508
57075,98505
57085,98496
57095,98486
57106,98481
57116,98480
57126,98483
57136,98488
57146,98500
57156,98517
57166,98538
57176,98561
57186,98597
57196,98626
57207,98657
57217,98688
57227,98714
57237,98734
57247,98759
57257,98776
57267,98798
57277,98821
57287,98841
57297,98856
57307,98871
57317,98882
57329,98894
57339,98906
57349,98924
57359,98934
57369,98937
57379,98941
57389,98928
57399,98896
57409,98837
57419,98753
57429,98635
57440,98504
57450,98385
57460,98303
57470,98263
57480,98251
57490,98263
57500,98283
57510,98315
57520,98349
57530,98382
57540,98418
57550,98444
57562,98468
57572,98490
57582,98505
57592,98523
57602,98547
57612,98574
57622,98602
57632,98626
57642,98646
57652,98662
57662,98669
57673,98668
57683,98665
57693,98657
57703,98643
57713,98635
57723,98631
57733,98622
57743,98633
57753,98638
57763,98660
57773,98676
57784,98693
57794,98715
57804,98739
57815,98760
57825,98778
57835,98799
57845,98816
57855,98835
57865,98851
57875,98860
57885,98873
57895,98878
57905,98887
57915,98896
57926,98906
57936,98909
57946,98917
57956,98920
57966,98928
57976,98928
57986,98920
57996,98903
58006,98848
58017,98743
58027,98601
58037,98440
58048,98312
58058,98233
58068,98187
58078,98171
58088,98166
58098,98182
58108,98196
58118,98220
58128,98239
58138,98259
58148,98275
58158,98289
58169,98299
58179,98313
58189,98319
58199,98332
58209,98350
58219,98373
58229,98391
58240,98413
58250,98435
58260,98444
58270,98459
58280,98463
58291,98461
58301,98460
58311,98453
58321,98455
58331,98458
58341,98464
58351,98476
58361,98490
58371,98509
58381,98529
58391,98549
58401,98576
58412,98606
58422,98636
58432,98661
58442,98689
58452,98720
58463,98741
58473,98772
58483,98795
58493,98815
58503,98829
58513,98852
58523,98857
58534,98870
58544,98876
58554,98888
58564,98899
58574,98907
58584,98912
58594,98911
58604,98905
58614,98866
58624,98792
58634,98675
58644,98522
58655,98386
58665,98287
58675,98230
58685,98195
58696,98182
58706,98186
58716,98202
58726,98216
58736,98246
58746,98266
58756,98295
58766,98319
58776,98340
58787,98353
58797,98365
58807,98378
58817,98394
58827,98415
58837,98436
58847,98462
58857,98483
58867,98496
58877,98498
58887,98499
58897,98503
58908,98497
58919,98489
58929,98479
58939,98474
58949,98471
58959,98480
58969,98488
58979,98501
58989,98520
58999,98539
59009,98562
59019,98592
59030,98613
59040,98641
59050,98669
59060,98690
59070,98716
59080,98743
59090,98762
59100,98786
59110,98803
59120,98823
59130,98839
59140,98858
59151,98882
59162,98894
59172,98908
59182,98922
59192,98932
59202,98936
59212,98932
59222,98909
59232,98860
59242,98767
59252,98624
59262,98469
59272,98341
59282,98252
59293,98208
59303,98178
59313,98176
59323,98186
59333,98201
59343,98227
59353,98253
59363,98281
59374,98303
59384,98327
59394,98347
59404,98366
59415,98374
59425,98392
59435,98421
59445,98439
59455,98473
59465,98496
59475,98517
59485,98533
59495,98546
59505,98548
59515,98542
59525,98537
59535,98528
59546,98523
59556,98519
59566,98524
59576,98540
59586,98558
59597,98571
59607,98597
59617,98626
59627,98647
59637,98675
59647,98712
59657,98746
59667,98774
59677,98804
59688,98833
59698,98853
59708,98880
59718,98912
59728,98934
59738,98968
59748,98990
59758,99013
59768,99034
59778,99049
59788,99061
59798,99069
59808,99074
59819,99078
59830,99055
59840,99012
59850,98936
59860,98828
59870,98690
59880,98549
59890,98439
59900,98367
59910,98342
59920,98337
59931,98351
59941,98378
59951,98420
59961,98471
59971,98516
59981,98564
59991,98598
END
